3314851.4851485146	-8937245302.410103	155085327187.67505	3029684225.4675603	-31727.765583483266	1931.2860821090244	841.6284946035728
3316795.679567957	-8998929653.75336	155089071721.75525	3031320397.8474045	-31727.154442814375	1920.7303282816702	841.508084851528
3318739.8739873986	-9060612813.065083	155092795735.3432	3032956336.0830417	-31726.539336537706	1910.1765760163098	841.3876295982619
3320684.0684068403	-9122294772.637106	155096499232.33188	3034592040.0860376	-31725.92026639601	1899.6248268975971	841.267128868859
3322628.2628262825	-9183975524.764587	155100182216.61737	3036227509.7679996	-31725.29723413259	1889.07508250875	841.1465826883883
3324572.4572457243	-9245655061.745987	155103844692.09875	3037862745.0405893	-31724.670241491254	1878.527344431563	841.0259910819029
3326516.6516651665	-9307333375.88343	155107486662.67822	3039497745.8155117	-31724.039290216333	1867.9816142463253	840.9053540744393
3328460.846084608	-9369010459.482103	155111108132.2611	3041132512.004523	-31723.40438205267	1857.4378935319487	840.7846716910185
3330405.0405040504	-9430686304.850788	155114709104.75565	3042767043.51943	-31722.765518745633	1846.8961838658572	840.6639439566453
3332349.234923492	-9492360904.30164	155118289584.07333	3044401340.2720814	-31722.122702041106	1836.3564868240321	840.5431708963084
3334293.429342934	-9554034250.150204	155121849574.12854	3046035402.1743836	-31721.47593368547	1825.8188039810107	840.4223525349802
3336237.623762376	-9615706334.71533	155125389078.8389	3047669229.1382856	-31720.825215425633	1815.2831369099017	840.3014888976177
3338181.818181818	-9677377150.319366	155128908102.1249	3049302821.075785	-31720.170549009013	1804.7494871823437	840.1805800091605
3340126.01260126	-9739046689.288057	155132406647.91022	3050936177.8989296	-31719.511936183528	1794.2178563685309	840.0596258945333
3342070.207020702	-9800714943.950453	155135884720.12152	3052569299.519816	-31718.849378697618	1783.6882460372303	839.938626578644
3344014.401440144	-9862381906.639137	155139342322.6886	3054202185.8505898	-31718.182878300227	1773.1606577557325	839.817582086385
3345958.595859586	-9924047569.68999	155142779459.54416	3055834836.8034406	-31717.5124367408	1762.6350930899005	839.6964924426313
3347902.7902790275	-9985711925.442322	155146196134.62402	3057467252.2906094	-31716.83805576928	1752.1115536041455	839.5753576722432
3349846.9846984698	-10047374966.238894	155149592351.8671	3059099432.224385	-31716.159737136135	1741.5900408614223	839.4541778000633
3351791.1791179115	-10109036684.425756	155152968115.2153	3060731376.5171094	-31715.477482592327	1731.0705564232603	839.3329528509195
3353735.3735373537	-10170697072.3525	155156323428.6135	3062363085.0811625	-31714.791293889313	1720.5531018497118	839.211682849622
3355679.5679567955	-10232356122.371979	155159658296.00974	3063994557.828979	-31714.10117277905	1710.0376786994093	839.0903678209662
3357623.7623762377	-10294013826.84066	155162972721.35492	3065625794.6730475	-31713.40712101401	1699.5242885294965	838.9690077897299
3359567.9567956794	-10355670178.118172	155166266708.60318	3067256795.525892	-31712.709140347146	1689.01293289572	838.8476027806754
3361512.151215121	-10417325168.567684	155169540261.7115	3068887560.3000917	-31712.00723253191	1678.503613352349	838.7261528185484
3363456.3456345634	-10478978790.555832	155172793384.6399	3070518088.9082747	-31711.30139932226	1667.9963314521888	838.6046579280785
3365400.540054005	-10540631036.45253	155176026081.3515	3072148381.2631164	-31710.591642472627	1657.491088746629	838.483118133979
3367344.7344734473	-10602281898.631159	155179238355.81247	3073778437.277334	-31709.877963737963	1646.987886785596	838.3615334609468
3369288.928892889	-10663931369.46857	155182430211.99182	3075408256.8637047	-31709.1603648737	1636.4867271175526	838.2399039336622
3371233.1233123313	-10725579441.344957	155185601653.8617	3077037839.935045	-31708.43884763575	1625.9876112895304	838.1182295767893
3373177.317731773	-10787226106.643915	155188752685.39725	3078667186.4042196	-31707.713413780533	1615.4905408471113	837.9965104149763
3375121.5121512148	-10848871357.75255	155191883310.5766	3080296296.184144	-31706.984065064935	1604.9955173344124	837.8747464728541
3377065.706570657	-10910515187.06127	155194993533.38086	3081925169.187785	-31706.25080324635	1594.5025422941171	837.752937775038
3379009.9009900987	-10972157586.963955	155198083357.79416	3083553805.3281426	-31705.513630082656	1584.011617267453	837.6310843461263
3380954.095409541	-11033798549.857897	155201152787.80362	3085182204.5182858	-31704.772547332195	1573.5227437941958	837.5091862107015
3382898.2898289827	-11095438068.143827	155204201827.39938	3086810366.67131	-31704.02755675382	1563.0359234126713	837.387243393329
3384842.484248425	-11157076134.225885	155207230480.57455	3088438291.700378	-31703.27866010685	1552.5511576597523	837.265255918558
3386786.6786678666	-11218712740.511543	155210238751.32516	3090065979.518685	-31702.525859151086	1542.068448070882	837.1432238109212
3388730.8730873084	-11280347879.411892	155213226643.65033	3091693430.039482	-31701.76915564681	1531.5877961800102	837.0211470949353
3390675.0675067506	-11341981543.341293	155216194161.5521	3093320643.176065	-31701.008551354786	1521.1092035196707	836.8990257950996
3392619.2619261923	-11403613724.717556	155219141309.03555	3094947618.8417783	-31700.244048036253	1510.6326716209383	836.7768599358973
3394563.4563456345	-11465244415.961885	155222068090.10864	3096574356.950015	-31699.475647452928	1500.1582020134442	836.6546495417955
3396507.6507650763	-11526873609.499044	155224974508.7823	3098200857.414213	-31698.703351366996	1489.685796225339	836.5323946372441
3398451.8451845185	-11588501297.75706	155227860569.0706	3099827120.1478577	-31697.92716154113	1479.2154557833587	836.4100952466767
3400396.0396039602	-11650127473.167442	155230726274.99036	3101453145.064486	-31697.14707973847	1468.7471822127745	836.2877513945106
3402340.234023402	-11711752128.165247	155233571630.5615	3103078932.0776772	-31696.363107722616	1458.280977037382	836.1653631051455
3404284.428442844	-11773375255.188803	155236396639.80682	3104704481.101063	-31695.57524725764	1447.8168417795582	836.0429304029661
3406228.622862286	-11834996846.67985	155239201306.75223	3106329792.048316	-31694.78350010812	1437.35477796023	835.9204533123393
3408172.817281728	-11896616895.083778	155241985635.4264	3107954864.8331656	-31693.987868039032	1426.8947870988322	835.7979318576154
3410117.01170117	-11958235392.849106	155244749629.86102	3109579699.369379	-31693.18835281589	1416.4368707134017	835.6753660631289
3412061.206120612	-12019852332.428122	155247493294.09085	3111204295.5707774	-31692.384956204634	1405.9810303204636	835.5527559531968
3414005.400540054	-12081467706.276203	155250216632.15338	3112828653.351223	-31691.577679971662	1395.5272674351531	835.4301015521196
3415949.5949594956	-12143081506.852388	155252919648.08923	3114452772.624632	-31690.76652588387	1385.0755835711107	835.3074028841817
3417893.789378938	-12204693726.61919	155255602345.9419	3116076653.3049636	-31689.95149570858	1374.6259802405193	835.1846599736497
3419837.9837983795	-12266304358.042294	155258264729.75775	3117700295.3062243	-31689.1325912136	1364.1784589541558	835.0618728447746
3421782.1782178218	-12327913393.591076	155260906803.58618	3119323698.5424705	-31688.309814167187	1353.7330212212992	834.9390415217903
3423726.3726372635	-12389520825.738256	155263528571.47955	3120946862.9278007	-31687.483166338046	1343.2896685497903	834.8161660289132
3425670.5670567057	-12451126646.960032	155266130037.493	3122569788.376367	-31686.652649495365	1332.848402446014	834.6932463903447
3427614.7614761475	-12512730849.735945	155268711205.68472	3124192474.802364	-31685.818265408758	1322.4092244149174	834.5702826302672
3429558.955895589	-12574333426.549059	155271272080.1158	3125814922.1200314	-31684.980015848316	1311.972135959977	834.4472747728482
3431503.1503150314	-12635934369.88592	155273812664.8503	3127437130.2436643	-31684.13790258458	1301.537138583216	834.3242228422376
3433447.344734473	-12697533672.236338	155276332963.95502	3129059099.087596	-31683.29192738853	1291.1042337852282	834.2011268625686
3435391.5391539154	-12759131326.093832	155278832981.49988	3130680828.56621	-31682.44209203161	1280.673423065111	834.0779868579573
3437335.733573357	-12820727323.95511	155281312721.55756	3132302318.593939	-31681.58839828571	1270.2447079205522	833.9548028525033
3439279.9279927993	-12882321658.320518	155283772188.20386	3133923569.0852566	-31680.730847923165	1259.8180898477544	833.8315748702894
3441224.122412241	-12943914321.693665	155286211385.51715	3135544579.9546885	-31679.869442716776	1249.3935703414936	833.7083029353813
3443168.316831683	-13005505306.581825	155288630317.5791	3137165351.1168075	-31679.004184439753	1238.9711508950577	833.5849870718281
3445112.511251125	-13067094605.495476	155291028988.47397	3138785882.486227	-31678.135074865793	1228.5508330003254	833.4616273036614
3447056.7056705668	-13128682210.948826	155293407402.28903	3140406173.977612	-31677.262115768994	1218.132618147663	833.3382236548969
3449000.900090009	-13190268115.459286	155295765563.1145	3142026225.5056796	-31676.38530892394	1207.716507826035	833.2147761495326
3450945.0945094507	-13251852311.547792	155298103475.04346	3143646036.9851804	-31675.504656105633	1197.3025035229352	833.0912848115496
3452889.288928893	-13313434791.738832	155300421142.17178	3145265608.330922	-31674.620159089518	1186.8906067243838	832.9677496649128
3454833.4833483347	-13375015548.560135	155302718568.5984	3146884939.4577527	-31673.731819651475	1176.4808189149885	832.8441707335688
3456777.6777677764	-13436594574.543127	155304995758.42496	3148504030.2805715	-31672.83963956783	1166.073141577851	832.7205480414488
3458721.8721872186	-13498171862.222582	155307252715.7561	3150122880.7143216	-31671.94362061534	1155.6675761946472	832.5968816124658
3460666.0666066604	-13559747404.136618	155309489444.6993	3151741490.673995	-31671.043764571208	1145.2641242456084	832.4731714705165
3462610.2610261026	-13621321192.827015	155311705949.36496	3153359860.0746255	-31670.14007321305	1134.8627872094826	832.3494176394802
3464554.4554455443	-13682893220.83883	155313902233.8663	3154977988.831297	-31669.232548318934	1124.4635665635878	832.2256201432192
3466498.6498649865	-13744463480.72065	155316078302.3195	3156595876.859141	-31668.321191667354	1114.0664637837822	832.1017790055794
3468442.8442844283	-13806031965.0246	155318234158.84335	3158213524.0733314	-31667.40600503724	1103.6714803444434	831.9778942503883
3470387.03870387	-13867598666.306137	155320369807.55984	3159830930.389091	-31666.486990207934	1093.2786177185253	831.8539659014581
3472331.2331233122	-13929163577.12423	155322485252.59366	3161448095.721688	-31665.564148959227	1082.887877377514	831.7299939825823
3474275.427542754	-13990726690.041307	155324580498.07233	3163065019.986437	-31664.637483071325	1072.4992607914423	831.6059785175383
3476219.621962196	-14052287997.62328	155326655548.1263	3164681703.098699	-31663.706994324875	1062.112769428883	831.481919530086
3478163.816381638	-14113847492.43941	155328710406.88885	3166298144.973881	-31662.772684500917	1051.728404756971	831.3578170439682
3480108.01080108	-14175405167.062626	155330745078.49606	3167914345.527436	-31661.834555380952	1041.3461682413508	831.2336710829111
3482052.205220522	-14236961014.069164	155332759567.08698	3169530304.6748657	-31660.89260874687	1030.966061346241	831.1094816706229
3483996.3996399636	-14298515026.038752	155334753876.80338	3171146022.3317113	-31659.946846381015	1020.5880855343967	830.9852488307953
3485940.594059406	-14360067195.554605	155336728011.7899	3172761498.4135675	-31658.997270066124	1010.2122422671146	830.8609725871021
3487884.7884788476	-14421617515.203402	155338681976.1941	3174376732.8360696	-31658.04388158536	999.838533004237	830.7366529632011
3489828.98289829	-14483165977.575293	155340615774.16623	3175991725.514904	-31657.086682722318	989.466959204146	830.6122899827318
3491773.1773177315	-14544712575.263866	155342529409.85956	3177606476.3657975	-31656.12567526099	979.097522323777	830.487883669317
3493717.3717371738	-14606257300.86619	155344422887.43005	3179220985.304524	-31655.16086098578	968.7302238186071	830.363434046562
3495661.5661566155	-14667800146.982855	155346296211.03647	3180835252.2469087	-31654.192241681536	958.3650651426406	830.2389411380556
3497605.7605760572	-14729341106.217882	155348149384.84058	3182449277.1088157	-31653.219819133486	948.0020477484427	830.114404967368
3499549.9549954995	-14790880171.17878	155349982413.00684	3184063059.8061585	-31652.2435951273	937.6411730871141	829.9898255580536
3501494.149414941	-14852417334.476398	155351795299.70248	3185676600.2548957	-31651.26357144902	927.2824426083239	829.8652029336488
3503438.3438343834	-14913952588.72526	155353588049.0977	3187289898.371034	-31650.27974988513	916.9258577602468	829.7405371176726
3505382.538253825	-14975485926.543276	155355360665.3653	3188902954.070619	-31649.292132222497	906.5714199896183	829.6158281336268
3507326.7326732674	-15037017340.551807	155357113152.68118	3190515767.269748	-31648.30072024843	896.2191307417202	829.491076004996
3509270.927092709	-15098546823.375748	155358845515.22382	3192128337.8845654	-31647.305515750613	885.8689914603697	829.3662807552477
3511215.121512151	-15160074367.64337	155360557757.17456	3193740665.831256	-31646.306520517133	875.5210035879409	829.2414424078314
3513159.315931593	-15221599965.986547	155362249882.71756	3195352751.0260496	-31645.3037363365	865.1751685653303	829.1165609861802
3515103.510351035	-15283123611.04047	155363921896.0398	3196964593.3852262	-31644.29716499762	854.831487832012	828.991636513709
3517047.704770477	-15344645295.444069	155365573801.33102	3198576192.825112	-31643.286808289788	844.489962825945	828.8666690138152
3518991.899189919	-15406165011.839407	155367205602.7838	3200187549.262074	-31642.27266800271	834.1505949837047	828.7416585098799
3520936.093609361	-15467682752.872393	155368817304.5934	3201798662.6125264	-31641.254745926486	823.8133857403332	828.6166050252659
3522880.2880288027	-15529198511.192087	155370408910.95807	3203409532.7929287	-31640.23304385161	813.4783365294857	828.4915085833188
3524824.4824482445	-15590712279.451242	155371980426.0786	3205020159.7197866	-31639.20756356899	803.1454487833144	828.3663692073666
